1716.5	295.0176065
1716.583333	302.7900138
1716.666667	310.7697724
1716.75	318.9320737
1716.833333	327.2511602
1716.916667	335.700543
1717	344.2532218
1717.083333	352.881903
1717.166667	361.5592106
1717.25	370.257887
1717.333333	378.9509783
1717.416667	387.6120019
1717.5	396.2150945
1717.583333	404.7351391
1717.666667	413.1478708
1717.75	421.4299617
1717.833333	429.5590856
1717.916667	437.5139641
1718	445.2743955
1718.083333	452.8212679
1718.166667	460.1365593
1718.25	467.2033273
1718.333333	474.0056885
1718.416667	480.5287934
1718.5	486.7587961
1718.583333	492.6828224
1718.666667	498.2889387
1718.75	503.5661232
1718.833333	508.5042413
1718.916667	513.0940282
1719	517.3270784
1719.083333	521.1958455
1719.166667	524.6936521
1719.25	527.8147119
1719.333333	530.5541623
1719.416667	532.9081107
1719.5	534.8736895
1719.583333	536.4491219
1719.666667	537.6337943
1719.75	538.4283336
1719.833333	538.8346859
1719.916667	538.8561927
1720	538.4976599
1720.083333	537.7654161
1720.166667	536.6673525
1720.25	535.2129427
1720.333333	533.4132357
1720.416667	531.280821
1720.5	528.8297642
1720.583333	526.0755116
1720.666667	523.034768
1720.75	519.7253468
1720.833333	516.1659977
1720.916667	512.3762167
1721	508.3760425
1721.083333	504.1858466
1721.166667	499.8261245
1721.25	495.3172937
1721.333333	490.6795064
1721.416667	485.9324823
1721.5	481.095365
1721.583333	476.1866066
1721.666667	471.2238816
1721.75	466.2240317
1721.833333	461.2030415
1721.916667	456.1760446
1722	451.1573578
1722.083333	446.1605414
1722.166667	441.1984825
1722.25	436.2834973
1722.333333	431.4274489
1722.416667	426.6418765
1722.5	421.938132
1722.583333	417.3275211
1722.666667	412.8214435
1722.75	408.43153
1722.833333	404.169772
1722.916667	400.0486397
1723	396.0811859
1723.083333	392.2811313
1723.166667	388.6629283
1723.25	385.2418001
1723.333333	382.0337525
1723.416667	379.0555566
1723.5	376.3247023
1723.583333	373.8593199
1723.666667	371.6780734
1723.75	369.8000236
1723.833333	368.244465
1723.916667	367.0307378
1724	366.1780183
1724.083333	365.7050916
1724.166667	365.6301114
1724.25	365.9703498
1724.333333	366.741944
1724.416667	367.9596418
1724.5	369.6365516
1724.583333	371.7838998
1724.666667	374.4107994
1724.75	377.5240321
1724.833333	381.1278483
1724.916667	385.2237862
1725	389.8105135
1725.083333	394.8836932
1725.166667	400.4358764
1725.25	406.4564232
1725.333333	412.9314534
1725.416667	419.8438282
1725.5	427.1731642
1725.583333	434.8958792
1725.666667	442.9852703
1725.75	451.4116249
1725.833333	460.1423617
1725.916667	469.1422032
1726	478.373376
1726.083333	487.7958375
1726.166667	497.3675273
1726.25	507.0446396
1726.333333	516.7819139
1726.416667	526.5329426
1726.5	536.2504905
1726.583333	545.8868268
1726.666667	555.3940633
1726.75	564.7244991
1726.833333	573.8309674
1726.916667	582.6671805
1727	591.1880718
1727.083333	599.3501292
1727.166667	607.1117163
1727.25	614.4333783
1727.333333	621.2781286
1727.416667	627.6117131
1727.5	633.4028498
1727.583333	638.6234422
1727.666667	643.2487637
1727.75	647.2576135
1727.833333	650.6324417
1727.916667	653.3594437
1728	655.4286224
1728.083333	656.8338195
1728.166667	657.5727135
1728.25	657.6467869
1728.333333	657.0612607
1728.416667	655.8249987
1728.5	653.9503822
1728.583333	651.4531574
1728.666667	648.3522565
1728.75	644.6695964
1728.833333	640.4298576
1728.916667	635.6602461
1729	630.3902429
1729.083333	624.6513451
1729.166667	618.4768029
1729.25	611.9013568
1729.333333	604.9609797
1729.416667	597.6926261
1729.5	590.1339912
1729.583333	582.3232826
1729.666667	574.2990035
1729.75	566.0997501
1729.833333	557.7640208
1729.916667	549.3300388
1730	540.8355843
1730.083333	532.3178375
1730.166667	523.8132285
1730.25	515.3572939
1730.333333	506.9845369
1730.416667	498.7282923
1730.5	490.6205923
1730.583333	482.6920359
1730.666667	474.971661
1730.75	467.4868194
1730.833333	460.2630577
1730.916667	453.3240042
1731	446.6912664
1731.083333	440.38434
1731.166667	434.4205351
1731.25	428.8149206
1731.333333	423.5802924
1731.416667	418.7271657
1731.5	414.2637935
1731.583333	410.196212
1731.666667	406.5283128
1731.75	403.2619394
1731.833333	400.3970086
1731.916667	397.931652
1732	395.8623769
1732.083333	394.1842405
1732.166667	392.8910355
1732.25	391.9754826
1732.333333	391.4294244
1732.416667	391.2440188
1732.5	391.4099267
1732.583333	391.9174928
1732.666667	392.7569146
1732.75	393.9183985
1732.833333	395.3923003
1732.916667	397.1692472
1733	399.2402412
1733.083333	401.5967403
1733.166667	404.2307167
1733.25	407.1346916
1733.333333	410.3017451
1733.416667	413.7255007
1733.5	417.4000861
1733.583333	421.3200705
1733.666667	425.4803794
1733.75	429.8761901
1733.833333	434.5028089
1733.916667	439.3555338
1734	444.4295051
1734.083333	449.7195481
1734.166667	455.2200103
1734.25	460.9245988
1734.333333	466.8262195
1734.416667	472.9168236
1734.5	479.187264
1734.583333	485.6271649
1734.666667	492.2248075
1734.75	498.9670352
1734.833333	505.8391807
1734.916667	512.8250166
1735	519.9067324
1735.083333	527.0649402
1735.166667	534.2787091
1735.25	541.52563
1735.333333	548.7819124
1735.416667	556.0225112
1735.5	563.2212843
1735.583333	570.3511779
1735.666667	577.3844398
1735.75	584.2928546
1735.833333	591.0480003
1735.916667	597.6215195
1736	603.985402
1736.083333	610.1122713
1736.166667	615.9756702
1736.25	621.5503385
1736.333333	626.8124768
1736.416667	631.739992
1736.5	636.3127201
1736.583333	640.5126236
1736.666667	644.3239605
1736.75	647.7334233
1736.833333	650.7302477
1736.916667	653.3062879
1737	655.4560611
1737.083333	657.1767586
1737.166667	658.4682251
1737.25	659.3329066
1737.333333	659.7757674
1737.416667	659.8041784
1737.5	659.4277776
1737.583333	658.6583048
1737.666667	657.5094141
1737.75	655.9964652
1737.833333	654.1362979
1737.916667	651.9469923
1738	649.4476189
1738.083333	646.6579821
1738.166667	643.5983623
1738.25	640.2892585
1738.333333	636.7511384
1738.416667	633.0041974
1738.5	629.0681312
1738.583333	624.9619238
1738.666667	620.7036549
1738.75	616.3103285
1738.833333	611.7977243
1738.916667	607.1802755
1739	602.4709739
1739.083333	597.6813032
1739.166667	592.821205
1739.25	587.8990747
1739.333333	582.9217918
1739.416667	577.8947809
1739.5	572.8221048
1739.583333	567.7065867
1739.666667	562.5499584
1739.75	557.3530328
1739.833333	552.1158949
1739.916667	546.8381071
1740	541.518925
1740.083333	536.1575155
1740.166667	530.7531737
1740.25	525.3055308
1740.333333	519.814749
1740.416667	514.281698
1740.5	508.7081103
1740.583333	503.0967122
1740.666667	497.4513295
1740.75	491.7769666
1740.833333	486.0798593
1740.916667	480.3675028
1741	474.6486552
1741.083333	468.9333213
1741.166667	463.232717
1741.25	457.5592199
1741.333333	451.9263082
1741.416667	446.34849
1741.5	440.8412263
1741.583333	435.4208483
1741.666667	430.1044699
1741.75	424.909896
1741.833333	419.8555272
1741.916667	414.9602593
1742	410.2433782
1742.083333	405.724449
1742.166667	401.423197
1742.25	397.3593818
1742.333333	393.5526619
1742.416667	390.0224495
1742.5	386.7877566
1742.583333	383.8670311
1742.666667	381.2779856
1742.75	379.037418
1742.833333	377.1610274
1742.916667	375.663226
1743	374.55695
1743.083333	373.8534722
1743.166667	373.5622197
1743.25	373.6905983
1743.333333	374.2438291
1743.416667	375.2247979
1743.5	376.6339215
1743.583333	378.4690317
1743.666667	380.7252805
1743.75	383.3950659
1743.833333	386.4679828
1743.916667	389.9307963
1744	393.7674418
1744.083333	397.9590502
1744.166667	402.4839992
1744.25	407.3179915
1744.333333	412.434159
1744.416667	417.8031934
1744.5	423.3935038
1744.583333	429.1713986
1744.666667	435.1012945
1744.75	441.1459496
1744.833333	447.2667201
1744.916667	453.4238406
1745	459.5767255
1745.083333	465.6842909
1745.166667	471.7052935
1745.25	477.598687
1745.333333	483.3239899
1745.416667	488.8416643
1745.5	494.1135009
1745.583333	499.1030063
1745.666667	503.7757882
1745.75	508.099933
1745.833333	512.0463705
1745.916667	515.5892196
1746	518.7061074
1746.083333	521.3784554
1746.166667	523.5917249
1746.25	525.3356138
1746.333333	526.604201
1746.416667	527.3960313
1746.5	527.7141418
1746.583333	527.5660254
1746.666667	526.9635356
1746.75	525.922732
1746.833333	524.4636716
1746.916667	522.6101488
1747	520.3893916
1747.083333	517.8317184
1747.166667	514.9701636
1747.25	511.8400794
1747.333333	508.4787213
1747.416667	504.9248232
1747.5	501.2181689
1747.583333	497.3991654
1747.666667	493.5084221
1747.75	489.5863411
1747.833333	485.6727208
1747.916667	481.8063784
1748	478.0247908
1748.083333	474.3637591
1748.166667	470.8570972
1748.25	467.5363465
1748.333333	464.4305181
1748.416667	461.5658631
1748.5	458.9656724
1748.583333	456.6501069
1748.666667	454.6360572
1748.75	452.9370339
1748.833333	451.5630893
1748.916667	450.5207684
1749	449.8130903
1749.083333	449.4395599
1749.166667	449.3962074
1749.25	449.6756575
1749.333333	450.2672244
1749.416667	451.157035
1749.5	452.3281755
1749.583333	453.7608635
1749.666667	455.4326422
1749.75	457.3185948
1749.833333	459.3915795
1749.916667	461.6224811
1750	463.9804785
1750.083333	466.4333252
1750.166667	468.9476413
1750.25	471.4892139
1750.333333	474.0233034
1750.416667	476.5149547
1750.5	478.9293082
1750.583333	481.231911
1750.666667	483.3890237
1750.75	485.3679209
1750.833333	487.1371827
1750.916667	488.6669753
1751	489.9293154
1751.083333	490.8983186
1751.166667	491.5504268
1751.25	491.8646117
1751.333333	491.8225538
1751.416667	491.4087933
1751.5	490.610852
1751.583333	489.4193259
1751.666667	487.827948
1751.75	485.8336211
1751.833333	483.4364221
1751.916667	480.6395781
1752	477.4494168
1752.083333	473.8752918
1752.166667	469.9294867
1752.25	465.6270995
1752.333333	460.9859096
1752.416667	456.0262299
1752.5	450.770746
1752.583333	445.2443437
1752.666667	439.4739276
1752.75	433.4882303
1752.833333	427.3176148
1752.916667	420.9938717
1753	414.5500106
1753.083333	408.0200487
1753.166667	401.4387969
1753.25	394.8416441
1753.333333	388.2643425
1753.416667	381.7427923
1753.5	375.3128289
1753.583333	369.0100125
1753.666667	362.8694212
1753.75	356.9254478
1753.833333	351.2116025
1753.916667	345.7603213
1754	340.6027816
1754.083333	335.7687265
1754.166667	331.2862991
1754.25	327.1818869
1754.333333	323.4799792
1754.416667	320.2030375
1754.5	317.3713794
1754.583333	315.0030768
1754.666667	313.1138692
1754.75	311.7170911
1754.833333	310.8236147
1754.916667	310.4418068
1755	310.5775006
1755.083333	311.2339814
1755.166667	312.4119862
1755.25	314.1097169
1755.333333	316.3228662
1755.416667	319.0446569
1755.5	322.265893
1755.583333	325.9750237
1755.666667	330.1582188
1755.75	334.7994565
1755.833333	339.8806223
1755.916667	345.3816196
1756	351.2804915
1756.083333	357.5535525
1756.166667	364.1755318
1756.25	371.1197255
1756.333333	378.358158
1756.416667	385.8617531
1756.5	393.6005114
1756.583333	401.5436955
1756.666667	409.6600206
1756.75	417.9178498
1756.833333	426.2853917
1756.916667	434.7308992
1757	443.2228673
1757.083333	451.7302273
1757.166667	460.2225344
1757.25	468.670147
1757.333333	477.0443954
1757.416667	485.3177375
1757.5	493.463902
1757.583333	501.458018
1757.666667	509.2767311
1757.75	516.8983073
1757.833333	524.302725
1757.916667	531.4717568
1758	538.389042
1758.083333	545.0401518
1758.166667	551.4126488
1758.25	557.4961415
1758.333333	563.2823357
1758.416667	568.7650831
1758.5	573.9404269
1758.583333	578.8066433
1758.666667	583.3642797
1758.75	587.6161848
1758.833333	591.5675302
1758.916667	595.2258206
1759	598.6008873
1759.083333	601.7048622
1759.166667	604.5521275
1759.25	607.1592358
1759.333333	609.5447993
1759.416667	611.7293433
1759.5	613.7351247
1759.583333	615.585916
1759.666667	617.3067547
1759.75	618.9236624
1759.833333	620.4633363
1759.916667	621.9528166
1760	623.4191367
1760.083333	624.8889601
1760.166667	626.388212
1760.25	627.9417111
1760.333333	629.5728085
1760.416667	631.3030402
1760.5	633.1517975
1760.583333	635.1360221
1760.666667	637.2699286
1760.75	639.5647602
1760.833333	642.0285803
1760.916667	644.666103
1761	647.4785662
1761.083333	650.4636496
1761.166667	653.6154386
1761.25	656.9244371
1761.333333	660.3776286
1761.416667	663.9585864
1761.5	667.6476316
1761.583333	671.4220376
1761.666667	675.2562778
1761.75	679.1223139
1761.833333	682.9899206
1761.916667	686.8270413
1762	690.6001695
1762.083333	694.2747489
1762.166667	697.8155863
1762.25	701.1872695
1762.333333	704.3545832
1762.416667	707.2829177
1762.5	709.9386656
1762.583333	712.2896003
1762.666667	714.3052352
1762.75	715.957158
1762.833333	717.2193395
1762.916667	718.0684129
1763	718.4839237
1763.083333	718.4485472
1763.166667	717.9482738
1763.25	716.9725602
1763.333333	715.5144474
1763.416667	713.5706434
1763.5	711.1415723
1763.583333	708.2313888
1763.666667	704.8479585
1763.75	701.0028053
1763.833333	696.7110255
1763.916667	691.9911704
1764	686.8650984
1764.083333	681.3577989
1764.166667	675.4971875
1764.25	669.3138775
1764.333333	662.8409276
1764.416667	656.113568
1764.5	649.1689081
1764.583333	642.0456267
1764.666667	634.7836475
1764.75	627.4238018
1764.833333	620.0074815
1764.916667	612.5762843
1765	605.1716548
1765.083333	597.8345242
1765.166667	590.6049521
1765.25	583.5217743
1765.333333	576.6222598
1765.416667	569.9417794
1765.5	563.5134913
1765.583333	557.3680429
1765.666667	551.5332955
1765.75	546.0340707
1765.833333	540.8919247
1765.916667	536.1249496
1766	531.7476072
1766.083333	527.7705967
1766.166667	524.2007587
1766.25	521.0410184
1766.333333	518.2903705
1766.416667	515.9439051
1766.5	513.9928764
1766.583333	512.4248131
1766.666667	511.223669
1766.75	510.370012
1766.833333	509.8412481
1766.916667	509.6118782
1767	509.653782
1767.083333	509.9365255
1767.166667	510.4276871
1767.25	511.0931961
1767.333333	511.8976801
1767.416667	512.8048156
1767.5	513.77768
1767.583333	514.7790992
1767.666667	515.7719906
1767.75	516.7196984
1767.833333	517.5863191
1767.916667	518.3370163
1768	518.9383238
1768.083333	519.3584367
1768.166667	519.5674883
1768.25	519.5378149
1768.333333	519.2442054
1768.416667	518.6641366
1768.5	517.7779918
1768.583333	516.5692613
1768.666667	515.0247234
1768.75	513.1346023
1768.833333	510.8927024
1768.916667	508.2965132
1769	505.3472843
1769.083333	502.050066
1769.166667	498.4137112
1769.25	494.4508377
1769.333333	490.1777456
1769.416667	485.6142916
1769.5	480.7837164
1769.583333	475.7124287
1769.666667	470.429746
1769.75	464.9675946
1769.833333	459.3601734
1769.916667	453.643585
1770	447.8554401
1770.083333	442.03444
1770.166667	436.2199458
1770.25	430.45154
1770.333333	424.7685871
1770.416667	419.2098008
1770.5	413.8128226
1770.583333	408.6138177
1770.666667	403.647092
1770.75	398.9447357
1770.833333	394.5362964
1770.916667	390.4484858
1771	386.7049228
1771.083333	383.3259165
1771.166667	380.3282904
1771.25	377.7252522
1771.333333	375.526308
1771.416667	373.7372245
1771.5	372.3600371
1771.583333	371.3931056
1771.666667	370.8312153
1771.75	370.6657217
1771.833333	370.8847377
1771.916667	371.4733595
1772	372.4139278
1772.083333	373.6863222
1772.166667	375.2682815
1772.25	377.1357487
1772.333333	379.2632332
1772.416667	381.6241877
1772.5	384.1913948
1772.583333	386.9373584
1772.666667	389.8346971
1772.75	392.8565337
1772.833333	395.976878
1772.916667	399.1709983
1773	402.4157764
1773.083333	405.6900432
1773.166667	408.9748895
1773.25	412.2539476
1773.333333	415.5136411
1773.416667	418.7433986
1773.5	421.9358294
1773.583333	425.0868588
1773.666667	428.1958221
1773.75	431.2655154
1773.833333	434.3022033
1773.916667	437.315583
1774	440.3187049
1774.083333	443.3278496
1774.166667	446.3623623
1774.25	449.4444461
1774.333333	452.5989144
1774.416667	455.8529059
1774.5	459.2355642
1774.583333	462.7776845
1774.666667	466.5113329
1774.75	470.4694402
1774.833333	474.6853767
1774.916667	479.1925116
1775	484.0237636
1775.083333	489.2111468
1775.166667	494.78532
1775.25	500.7751432
1775.333333	507.2072483
1775.416667	514.1056297
1775.5	521.4912585
1775.583333	529.3817264
1775.666667	537.7909216
1775.75	546.7287427
1775.833333	556.2008508
1775.916667	566.2084656
1776	576.748205
1776.083333	587.8119723
1776.166667	599.3868898
1776.25	611.4552818
1776.333333	623.9947063
1776.416667	636.9780349
1776.5	650.3735814
1776.583333	664.1452774
1776.666667	678.2528939
1776.75	692.6523064
1776.833333	707.295801
1776.916667	722.1324188
1777	737.108333
1777.083333	752.1672556
1777.166667	767.2508679
1777.25	782.2992687
1777.333333	797.2514357
1777.416667	812.0456947
1777.5	826.6201934
1777.583333	840.9133741
1777.666667	854.864444
1777.75	868.4138374
1777.833333	881.5036687
1777.916667	894.0781708
1778	906.0841165
1778.083333	917.4712194
1778.166667	928.1925095
1778.25	938.2046809
1778.333333	947.4684083
1778.416667	955.9486291
1778.5	963.6147913
1778.583333	970.4410638
1778.666667	976.4065106
1778.75	981.4952281
1778.833333	985.6964459
1778.916667	989.0045922
1779	991.4193248
1779.083333	992.9455291
1779.166667	993.5932845
1779.25	993.3778004
1779.333333	992.3193246
1779.416667	990.4430231
1779.5	987.7788342
1779.583333	984.3612959
1779.666667	980.2293477
1779.75	975.4261072
1779.833333	969.9986199
1779.916667	963.9975839
1780	957.4770475
1780.083333	950.4940806
1780.166667	943.1084176
1780.25	935.3820748
1780.333333	927.3789387
1780.416667	919.1643295
1780.5	910.804539
1780.583333	902.3663462
1780.666667	893.9165134
1780.75	885.5212653
1780.833333	877.2457578
1780.916667	869.1535393
1781	861.3060122
1781.083333	853.7619009
1781.166667	846.5767331
1781.25	839.8023442
1781.333333	833.4864089
1781.416667	827.6720087
1781.5	822.3972403
1781.583333	817.6948683
1781.666667	813.5920267
1781.75	810.1099727
1781.833333	807.2638925
1781.916667	805.062764
1782	803.509274
1782.083333	802.5997935
1782.166667	802.3244082
1782.25	802.6670058
1782.333333	803.6054186
1782.416667	805.1116199
1782.5	807.1519727
1782.583333	809.6875291
1782.666667	812.6743782
1782.75	816.0640386
1782.833333	819.803895
1782.916667	823.8376732
1783	828.1059514
1783.083333	832.546704
1783.166667	837.095873
1783.25	841.6879628
1783.333333	846.2566535
1783.416667	850.7354286
1783.5	855.0582093
1783.583333	859.159992
1783.666667	862.9774808
1783.75	866.4497098
1783.833333	869.518647
1783.916667	872.1297735
1784	874.2326286
1784.083333	875.7813144
1784.166667	876.7349505
1784.25	877.0580712
1784.333333	876.7209587
1784.416667	875.6999079
1784.5	873.9774176
1784.583333	871.5423084
1784.666667	868.3897659
1784.75	864.5213108
1784.833333	859.9446974
1784.916667	854.673746
1785	848.7281126
1785.083333	842.1330022
1785.166667	834.9188335
1785.25	827.1208617
1785.333333	818.7787662
1785.416667	809.9362122
1785.5	800.6403891
1785.583333	790.9415347
1785.666667	780.8924484
1785.75	770.5479986
1785.833333	759.9646287
1785.916667	749.1998661
1786	738.3118377
1786.083333	727.3587963
1786.166667	716.3986601
1786.25	705.4885711
1786.333333	694.6844727
1786.416667	684.0407115
1786.5	673.6096634
1786.583333	663.4413887
1786.666667	653.5833149
1786.75	644.0799507
1786.833333	634.972632
1786.916667	626.2993007
1787	618.0943185
1787.083333	610.3883155
1787.166667	603.2080764
1787.25	596.5764635
1787.333333	590.5123777
1787.416667	585.0307582
1787.5	580.1426183
1787.583333	575.8551172
1787.666667	572.171666
1787.75	569.0920646
1787.833333	566.6126676
1787.916667	564.7265753
1788	563.4238469
1788.083333	562.6917308
1788.166667	562.5149095
1788.25	562.8757526
1788.333333	563.7545765
1788.416667	565.129905
1788.5	566.9787284
1788.583333	569.2767575
1788.666667	571.9986716
1788.75	575.1183554
1788.833333	578.6091253
1788.916667	582.4439421
1789	586.5956086
1789.083333	591.036951
1789.166667	595.7409825
1789.25	600.6810492
1789.333333	605.8309556
1789.416667	611.1650714
1789.5	616.6584183
1789.583333	622.2867366
1789.666667	628.026532
1789.75	633.8551039
1789.833333	639.7505537
1789.916667	645.6917756
1790	651.65843
1790.083333	657.6308987
1790.166667	663.5902258
1790.25	669.5180418
1790.333333	675.3964757
1790.416667	681.2080543
1790.5	686.9355925
1790.583333	692.5620771
1790.666667	698.0705469
1790.75	703.4439731
1790.833333	708.6651434
1790.916667	713.7165544
1791	718.5803159
1791.083333	723.2380718
1791.166667	727.6709428
1791.25	731.8594936
1791.333333	735.7837291
1791.416667	739.4231215
1791.5	742.7566703
1791.583333	745.7629938
1791.666667	748.4204536
1791.75	750.7073083
1791.833333	752.6018939
1791.916667	754.0828276
1792	755.1292293
1792.083333	755.7209551
1792.166667	755.838836
1792.25	755.4649163
1792.333333	754.5826836
1792.416667	753.1772872
1792.5	751.23574
1792.583333	748.7471004
1792.666667	745.7026332
1792.75	742.0959469
1792.833333	737.9231083
1792.916667	733.1827324
1793	727.8760501
1793.083333	722.0069537
1793.166667	715.5820228
1793.25	708.6105301
1793.333333	701.1044316
1793.416667	693.0783404
1793.5	684.5494846
1793.583333	675.5376519
1793.666667	666.0651179
1793.75	656.1565611
1793.833333	645.8389614
1793.916667	635.1414828
1794	624.09534
1794.083333	612.7336464
1794.166667	601.0912446
1794.25	589.2045173
1794.333333	577.1111792
1794.416667	564.8500494
1794.5	552.4608062
1794.583333	539.9837234
1794.666667	527.4593929
1794.75	514.9284335
1794.833333	502.4311909
1794.916667	490.0074321
1795	477.6960386
1795.083333	465.5347047
1795.166667	453.5596456
1795.25	441.8053227
1795.333333	430.3041893
1795.416667	419.086464
1795.5	408.1799327
1795.583333	397.6097832
1795.666667	387.3984733
1795.75	377.565633
1795.833333	368.1280009
1795.916667	359.0993938
1796	350.4907075
1796.083333	342.3099479
1796.166667	334.5622882
1796.25	327.2501517
1796.333333	320.3733144
1796.416667	313.9290275
1796.5	307.912155
1796.583333	302.3153258
1796.666667	297.1290967
1796.75	292.3421248
1796.833333	287.9413478
1796.916667	283.91217
1797	280.238653
1797.083333	276.9037098
1797.166667	273.889301
1797.25	271.1766322
1797.333333	268.7463521
1797.416667	266.5787495
1797.5	264.6539494
1797.583333	262.9521057
1797.666667	261.4535911
1797.75	260.1391818
1797.833333	258.9902364
1797.916667	257.9888687
1798	257.1181123
1798.083333	256.3620761
1798.166667	255.7060907
1798.25	255.1368439
1798.333333	254.642504
1798.416667	254.2128317
1798.5	253.8392779
1798.583333	253.5150683
1798.666667	253.235273
1798.75	252.996862
1798.833333	252.7987439
1798.916667	252.6417902
1799	252.5288421
1799.083333	252.4647015
1799.166667	252.4561045
1799.25	252.5116782
1799.333333	252.6418804
1799.416667	252.8589217
1799.5	253.1766719
1799.583333	253.6105487
1799.666667	254.1773919
1799.75	254.8953217
1799.833333	255.7835832
1799.916667	256.8623768
1800	258.1526774
1800.083333	259.6760409
1800.166667	261.4544023
1800.25	263.509863
1800.333333	265.8644726
1800.416667	268.5400026
1800.5	271.5577167
1800.583333	274.9381371
1800.666667	278.7008083
1800.75	282.8640617
1800.833333	287.4447794
1800.916667	292.4581615
1801	297.9174957
1801.083333	303.833933
1801.166667	310.2162678
1801.25	317.0707272
1801.333333	324.4007674
1801.416667	332.2068826
1801.5	340.486426
1801.583333	349.2334469
1801.666667	358.4385464
1801.75	368.0887534
1801.833333	378.1674265
1801.916667	388.6541822
1802	399.5248544
1802.083333	410.7514874
1802.166667	422.3023655
1802.25	434.1420829
1802.333333	446.2316543
1802.416667	458.528669
1802.5	470.9874898
1802.583333	483.5594958
1802.666667	496.1933688
1802.75	508.8354225
1802.833333	521.4299719
1802.916667	533.9197397
1803	546.2462963
1803.083333	558.3505274
1803.166667	570.1731256
1803.25	581.6550983
1803.333333	592.7382859
1803.416667	603.3658853
1803.5	613.482971
1803.583333	623.0370098
1803.666667	631.978361
1803.75	640.260757
1803.833333	647.8417582
1803.916667	654.6831737
1804	660.7514422
1804.083333	666.0179648
1804.166667	670.4593816
1804.25	674.0577856
1804.333333	676.8008696
1804.416667	678.6819998
1804.5	679.7002176
1804.583333	679.8601694
1804.666667	679.1719663
1804.75	677.6509784
1804.833333	675.317569
1804.916667	672.1967758
1805	668.3179476
1805.083333	663.7143445
1805.166667	658.4227133
1805.25	652.4828473
1805.333333	645.9371403
1805.416667	638.8301432
1805.5	631.20813
1805.583333	623.1186795
1805.666667	614.6102753
1805.75	605.7319294
1805.833333	596.5328288
1805.916667	587.062007
1806	577.3680405
1806.083333	567.4987674
1806.166667	557.501028
1806.25	547.4204227
1806.333333	537.3010879
1806.416667	527.1854847
1806.5	517.1142017
1806.583333	507.12577
1806.666667	497.2564894
1806.75	487.5402676
1806.833333	478.0084717
1806.916667	468.6897942
1807	459.6101349
1807.083333	450.792501
1807.166667	442.2569277
1807.25	434.0204232
1807.333333	426.096939
1807.416667	418.4973679
1807.5	411.2295705
1807.583333	404.2984313
1807.666667	397.7059425
1807.75	391.4513162
1807.833333	385.5311227
1807.916667	379.9394539
1808	374.6681086
1808.083333	369.7067975
1808.166667	365.0433659
1808.25	360.6640297
1808.333333	356.5536225
1808.416667	352.6958504
1808.5	349.0735522
1808.583333	345.6689604
1808.666667	342.4639626
1808.75	339.4403582
1808.833333	336.5801099
1808.916667	333.8655863
1809	331.2797932
1809.083333	328.8065922
1809.166667	326.4309038
1809.25	324.1388937
1809.333333	321.9181398
1809.416667	319.7577792
1809.5	317.6486327
1809.583333	315.5833072
1809.666667	313.5562735
1809.75	311.5639199
1809.833333	309.60458
1809.916667	307.6785355
1810	305.787993
1810.083333	303.9370353
1810.166667	302.1315474
1810.25	300.3791181
1810.333333	298.6889176
1810.416667	297.0715523
1810.5	295.5388988
1810.583333	294.1039181
1810.666667	292.7804526
1810.75	291.5830075
1810.833333	290.5265203
1810.916667	289.6261202
1811	288.8968813
1811.083333	288.3535732
1811.166667	288.0104116
1811.25	287.8808146
1811.333333	287.9771661
1811.416667	288.3105914
1811.5	288.8907468
1811.583333	289.7256269
1811.666667	290.8213906
1811.75	292.1822095
1811.833333	293.8101394
1811.916667	295.7050159
1812	297.8643775
1812.083333	300.2834146
1812.166667	302.9549469
1812.25	305.8694291
1812.333333	309.0149853
1812.416667	312.3774722
1812.5	315.9405707
1812.583333	319.6859061
1812.666667	323.593196
1812.75	327.6404246
1812.833333	331.8040432
1812.916667	336.0591946
1813	340.3799609
1813.083333	344.7396307
1813.166667	349.1109858
1813.25	353.4666025
1813.333333	357.7791666
1813.416667	362.021797
1813.5	366.1683758
1813.583333	370.1938797
1813.666667	374.0747103
1813.75	377.7890164
1813.833333	381.3170047
1813.916667	384.641234
1814	387.7468849
1814.083333	390.6220012
1814.166667	393.2576954
1814.25	395.6483118
1814.333333	397.7915443
1814.416667	399.6885034
1814.5	401.343732
1814.583333	402.7651685
1814.666667	403.9640582
1814.75	404.9548155
1814.833333	405.7548389
1814.916667	406.3842833
1815	406.865794
1815.083333	407.2242082
1815.166667	407.48623
1815.25	407.6800853
1815.333333	407.8351625
1815.416667	407.9816453
1815.5	408.1501429
1815.583333	408.3713217
1815.666667	408.6755435
1815.75	409.0925132
1815.833333	409.6509396
1815.916667	410.3782126
1816	411.3000981
1816.083333	412.4404535
1816.166667	413.8209657
1816.25	415.460911
1816.333333	417.3769411
1816.416667	419.5828937
1816.5	422.0896292
1816.583333	424.9048956
1816.666667	428.0332201
1816.75	431.4758294
1816.833333	435.2305982
1816.916667	439.2920271
1817	443.6512477
1817.083333	448.2960575
1817.166667	453.2109815
1817.25	458.3773614
1817.333333	463.7734718
1817.416667	469.3746618
1817.5	475.1535213
1817.583333	481.0800722
1817.666667	487.1219822
1817.75	493.2448008
1817.833333	499.4122158
1817.916667	505.5863295
1818	511.7279514
1818.083333	517.7969077
1818.166667	523.7523629
1818.25	529.553153
1818.333333	535.1581273
1818.416667	540.5264956
1818.5	545.6181792
1818.583333	550.3941619
1818.666667	554.8168388
1818.75	558.8503593
